job_id|job_title|job_desp|scrap_date
68db173a7666c521|Information architect|"
 Zaktos is a designing company that focuses on creating a unique experience for every client and making their dreams a reality. We work on both interior and exterior, commercial and residential. Our mission is to make our clients' vision become a reality.
 The main responsibility is to provide a first-class customer service experience in a timely manner and provide resolution to our clients inquiries and concerns as well as work alongside them to create a personalized experience. We are looking for someone that has creativity, passion and likes to interact with people.
 Responsibilities: 
 Provide a luxurious and personalized experience for every single client through product expertise and outstanding service
  Create the floor plan with every assigned client
  Stay current on design trends in your market
  Helping clients design custom solutions to fit their specific needs
  Keep records of customer interactions, process customer accounts and file documents
  Working with interior designers, decorators and architects
  Manage all phases of the client experience from initial contact through product delivery
  Represent our brand through communication, personal appearance and professionalism
  Recommend potential products or services to management by collecting customer information and analyzing customer needs
  Build sustainable relationships of trust with clients through open and interactive communication
 Basic qualifications: 
 Availability to work from home and in person
  High school diploma
  Willingness to work weekends if needed
 Job Type: Full-time
 Pay: $16.00 - $21.00 per hour
 Benefits:
 Health insurance
 Schedule:
 Monday to Friday
 Work Location: Multiple Locations
"|2022-04-27
1d158c73f23f3cda|Information architect|"
 Position: Solution ArchitectLocation: RemoteDuration: Long term contract
 Responsibilities
 Clearly understand client’s business vision and strategy, goals and objectives Provide a deep understanding of business capabilities and functions, processes and information and related issues across the client organization Demonstrate authoritative knowledge in IT and its implications for the organization and the industryLink the client’s business strategy to its IT strategy and document this using architectural models that show how the current and future needs of the organisation will met in an efficient, sustainable and adaptable mannerEvaluates the applicability of leading-edge technologies and uses this information to significantly influence future IT strategy Assess the current state for adherence to target state direction or validate deviation justification and the recovery plansReview and assess the impact of proposed scope changes to the future stateTranslate client’s business issues/opportunities into business requirements and technical solutionsLead a team of Solution Architects Develop a conceptual Solution Architecture together with Solution Architects and oversight detailed Solution Architecture Design Perform program(s) and project(s) execution oversight and overall Architectural Governance Develop, support and communicate Enterprise Architecture guidelines and best practices Build strong relationships with client representatives Accumulate and share competency across the company Provide mentorship, interview and assess candidates, conduct webinars and trainings, participate in conferences that have an impact on the future direction of technology and provide first-line intelligence on new developments within the community
 Requirements
 Extensive experience working in medium to large scale matrixed technical environments ideally from a technology consulting environment Strong experience as an Enterprise ArchitectureStrong current or previous work history in Solution Architecture A proven record of delivering Business Value from Information Technology at an Executive levelA deep understanding of markets, industries, business, customers, and technologies The ability and background experience to provide leadership in the practice and a demonstrated effectiveness in client management Experience at forming and leading virtual teams Industry knowledge and experience (Retail)
 Job Types: Full-time, Contract
 Pay: $120.00 - $140.00 per hour
 Schedule:
 8 hour shift
  Monday to Friday
 Work Location: Remote
"|2022-04-27
3688826bcdea977f|Information architect|"
 Skills:  BPMN, Business Process Modeling, Business Architecture, Process Diagrams, Business Analyst
 Description: Being a member of the Business Architect Group, you will be responsible for understanding and contributing to the business strategy in close collaboration with business areas.
 Responibilities: Apply analytically driven frameworks and insights to business and process re-imagination efforts in support of the company's enterprise-wide transformation program.Create and manage business process modeling and documentation by using specialized tools to enable enterprise capability realization in order to deliver Business Architecture solutions.Participate in design thinking and process and decision modeling using BPMN compliant methodologies and tools.Understand current-state difficulties & opportunities and lead to process re-imagination by incorporating customer journeys across our product portfolio, with the objective of delivering best-in-class client experience, improving operational efficiency and increasing resiliency.Perform business and process re-imagination by analyzing, documenting, and designing business strategies, capabilities and processes, including key performance indicators (KPIs), service level agreements (SLAs), business reports, process metrics, and process diagrams.Design business architecture artifacts and deliverables to deliver expected argument and value proposition (risk, resilience, complexity, reuse, total cost of ownership etc.)Mitigate risk by following established procedures, spotting key errors and demonstrating strong ethical behavior.Aligns risk and control processes into day to day responsibilities to monitor and mitigate risk; advances appropriately.
 Qualifications: Entry Level or Associate
 Bachelor's or Associate's degree preferred
 Additional Qualifications: Proficient with Excel, PowerPointStrong analytical and problem-solving skillsAbility to think “out of the box” with a client-centric attitudeDisplay effectiveness in applying analytical approach and frameworks and structure to “ill-structured” problems and incidentsAble to work closely with management to prioritize business and information needs
 Job Type: Full-time
 Salary: $70,000.00 - $80,000.00 per year
 Schedule:
 Day shift
 Education:
 Bachelor's (Preferred)
 Experience:
 Business Process Modeling and Documentation.(BPMD): 3 years (Preferred)
  designing Business Architecture Artifacts and deliverables: 3 years (Preferred)
  Business and process re-imagination efforts: 3 years (Preferred)
 Work Location: One location
 Speak with the employer+91 9321451011
"|2022-04-27
a39a97e27eda81ea|Information architect|"
 
  
   
    Posting Duration
    
     
       
      
      This posting will be open for application submissions for a minimum of seven (7) calendar days, including the ‘posting date’. Sandia reserves the right to extend the posting date at any time. 
     
    
   
  
  
   
     COVID-19 Vaccination Mandate
    
     
       
      
      Sandia demonstrates its commitment to public safety in the national interest by requiring that all new hires be fully vaccinated or have an approved medical or religious accommodation before commencing employment. The requirement also applies to those who are telecommuting and working virtually.
       Any concerns about the ability to meet this requirement should be directed to HR Solutions at (505) 284-4700. 
     
    
   
  
  
   
     What Your Job Will Be Like
    
     
       
      
      Are you passionate about applying modernization techniques to solve exciting national security challenges? Become the next Information Systems Architect (Limited Term Employee) supporting Sandia’s collaboration with other national laboratories.
       On any given day, you may be called upon to:
      Perform software security/assurance processes. 
       Maintain all system aspects for Linux: security, networks, filesystems, system software installation, and user support. 
       Coordinate, direct and perform sophisticated software installations and upgrades to operating systems and layered software packages. 
       Monitor and tune multiple systems to achieve optimum performance levels. 
       Conduct hardware and software audits of systems to ensure compliance with established standards, policies, and configuration guidelines. 
       Work with on-premises Cloud and container solutions.
       Due to the nature of the work, the selected applicant must be able to work onsite up to 75% of the time. 
     
    
   
  
  
   
     Qualifications We Require 
     
     
     
      Bachelor’s degree in relevant field, or equivalent combination of relevant education and experience 
       Experience providing Unix/Linux system administration in a distributed environment 
       Active DOE Q-level security clearance or equivalent (such as SCI or DOD Top Secret) is required to start
      
    
   
  
  
   
    Qualifications We Desire 
     
     
     
      Master's or PhD in a relevant field 
       Experience in some of the following: 
        Virtualized systems (KVM, ESX, Linux containers) 
         Authentication methodologies (Kerberos, PAM, and LDAP) 
         TCP/IP, HTTP, SSL, DNS, FTP, SSH and other common internet protocols 
         IT automation tools 
         Analyzing and solving practical problems in IT Infrastructure 
         Effectively prioritizing and completing tasks in a constantly evolving environment 
         CLI, scripting (Bash, Python), and searching/parsing log file 
         RSA Authentication Manager 
         PKI 
         Working in a cross-organizational environment 
        
       Ability to work effectively in a collaborative, interdisciplinary team environment
      
    
   
  
  
   
    About Our Team
    
     
       
      
      Our department provides and advances modern Enterprise Infrastructure IT Services such as Configuration Management Platforms and Linux System Architecture. We are charged with designing, operating, and enforcing lifecycle systems engineering processes to ensure and maintain consistencies with end-point performance, functionality, and security. The department focuses on work via automated and code-based frameworks, reaching a consistent desired state, and reducing IT complexity and heterogeneity through repeatable processes. 
     
    
   
  
  
   
     About Sandia
    
     
       
      
      Sandia National Laboratories is the nation’s premier science and engineering lab for national security and technology innovation, with teams of specialists focused on cutting-edge work in a broad array of areas. Some of the main reasons we love our jobs:
      Challenging work with amazing impact that contributes to security, peace, and freedom worldwide 
       Extraordinary co-workers 
       Some of the best tools, equipment, and research facilities in the world 
       Career advancement and enrichment opportunities 
       Flexible work arrangements for many positions include 9/80 (work 80 hours every two weeks, with every other Friday off) and 4/10 (work 4 ten-hour days each week) compressed workweeks, part-time work, and telecommuting (a mix of onsite work and working from home) 
       Generous vacations, strong medical and other benefits, competitive 401k, learning opportunities, relocation assistance and amenities aimed at creating a solid work/life balance*
      
        World-changing technologies. Life-changing careers. Learn more about Sandia at: http://www.sandia.gov
       These benefits vary by job classification.
        
     
    
   
  
  
   
     Security Clearance
    
     
       
      
      Position requires a Department of Energy (DOE) Q security clearance to start, or equivalent active security clearance with another U.S. government agency (e.g., DOD). Sandia is required by DOE directive to conduct a pre-employment drug test and background review that includes checks of personal references, credit, law enforcement records, and employment/education verifications. Applicants for employment need to be able to maintain a DOE Q-level security clearance, which requires U.S. citizenship. If you hold more than one citizenship (i.e., of the U.S. and another country), your ability to obtain a security clearance may be impacted.
       Applicants offered employment with Sandia are subject to a federal background investigation to meet the requirements for access to classified information or matter if the duties of the position require a DOE security clearance. Substance abuse or illegal drug use, falsification of information, criminal activity, serious misconduct or other indicators of untrustworthiness can cause a clearance to be denied or terminated by DOE, resulting in the inability to perform the duties assigned and subsequent termination of employment. 
     
    
   
  
  
   
     EEO
    
     
       
      
      All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, or veteran status and any other protected class under state or federal law. 
     
    
   
  
  
   
     Position Information
    
     
       
      
      This Limited Term Employee (LTE) position is a temporary position for one year term, which may be renewed at Sandia's discretion up to a maximum of seven years.
       Individuals in LTE positions may bid on regular Sandia positions as internal candidates, and in some cases may be converted to regular career positions during their term if warranted by ongoing operational needs, continuing availability of funds, and satisfactory job performance.
     
    
   
  
 
"|2022-04-27
9cc9c180894b1a21|Information architect|"
 10+ years of healthcare domain knowledge including clinical, analytical and patient care delivery systems. 
  Bachelor’s degree required 
  Experience developing, implementing, and leading strategic activities including presenting to all levels of technical and non-technical leadership internally and for external organizations. 
  Job summary 
 Are you a clinician or non-clinical healthcare leader with the skills and knowledge to establish AWS as the leader in the industry? Do you want to be an integral part of a business development team focused on leveraging the richness of cloud technology to drive solutions and enable the transformation of the healthcare ecosystem? Then, join the AWS Non-profit Healthcare team! 
  The healthcare industry is in the midst of unprecedented change and cloud technology will be a key part of the transformation and modernization of clinical practice and operations. AWS is looking for an experienced, passionate leader who understands the healthcare provider environment, healthcare trends impacting the industry, and will drive engagement across the non-profit healthcare sector in the United States by leveraging the richness of the AWS cloud computing platform to drive the right technology solutions, enable the technology ecosystem supporting healthcare, and address changing industry needs. 
  Here at AWS, we embrace our differences. We are committed to furthering our culture of inclusion. We have ten employee-led affinity groups, reaching 40,000 employees in over 190 chapters globally. We have innovative benefit offerings, and we host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. Amazon’s culture of inclusion is reinforced within our 16 Leadership Principles, which remind team members to seek diverse perspectives, learn and be curious, and earn trust. 
  Our team also puts a high value on work-life balance. Striking a healthy balance between your personal and professional life is crucial to your happiness and success here, which is why we aren’t focused on how many hours you spend at work or online. Instead, we’re happy to offer a flexible schedule so you can have a more productive and well-balanced life—both in and outside of work. 
  Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. We care about your career growth and strive to assign projects based on what will help each team member develop into a better-rounded professional and enable them to take on more complex tasks in the future. 
  Key job responsibilities 
 Your responsibilities will include engaging with internal and external healthcare customers, engaging strategic industry partners, attending and speaking at industry events, leading the process to enable industry solutions, and create/support significant new business opportunities for AWS. You will enable the AWS sales teams selling to industry accounts to drive their day-to-day interactions with key prospects through education, training, and direct customer engagement. You will work closely with AWS Solutions Architects to develop and promote cloud patterns and solutions for the industry, including high performance computing, storage optimization and partner-based solutions. You will work closely with the AWS product and services teams to help evolve AWS offerings for more rapid adoption by customers. You will think strategically and analytically about business, product, and technical challenges to build and convey compelling value propositions, and work cross-organizationally to build consensus. 
  A day in the life 
 The ideal candidate will use their clinical operations background, experience working with healthcare provider organizations, demonstrated experience interacting at the CxO/VP level, and an advanced understanding of technology to drive engagement. The candidate should have a demonstrated ability to think strategically and analytically about business, product, and technical challenges, with the ability to build and convey compelling value propositions, and work cross-organizationally to build consensus. A keen sense of ownership is a must. 
  About the team 
 Why you'll love it: We are working on really complex problems and moving at a fast pace. You will be an integral member of the team driving transformational change. You will be responsible for understanding our customers priorities, challenges, and requirements. You'll have the chance to exercise your skills and knowledge in areas where you're an expert and build your skills in areas where your curiosity is strong. You will have the opportunity to learn from, and be mentored by, those who are building, supporting, and implementing on the leading-edge. 
 Advanced degree in medicine/nursing/allied health, computer science, engineering, mathematics, or measurement science. 
  Credible knowledge base of healthcare technology to support industry transformation, such as advanced analytics, machine learning, and data science. 
  Previous experience with or desire to learn AWS products and services. 
  Business development or consulting background at the CxO/VP level. 
  Meets/exceeds Amazon’s leadership principles requirements for this role 
  Meets/exceeds Amazon’s functional/technical depth and complexity for this role 
  Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records. 
  Pursuant to the Los Angeles Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records. 
  The pay range for this position in Colorado is $171,000 -231,000/yr; however, base pay offered may vary depending on job-related knowledge, skills, and experience. A sign-on bonus and restricted stock units may be provided as part of the compensation package, in addition to a full range of medical, financial, and/or other benefits, dependent on the position offered. This information is provided per the Colorado Equal Pay Act. Base pay information is based on market location. Applicants should apply via Amazon's internal or external careers site. 
  Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.
"|2022-04-27
f78768c2ba77a6a2|Information architect|"
 
  Information Architecture and Data Management continues to be a critical element to delivering on our business objectives and it's something that is required in order to support the reduction of costs, lowering risk, increasing performance and enabling the transparency of business performance and client satisfaction. There are a number of associated objectives required of our Information Architecture and Data Management function. 
   The Information Architect (IA), will work as part of the CB Information Architecture and Information Engineering federated team to achieve a number of strategic objectives to negotiate, agree and deliver artefacts such as the Business Entity Model, State Model, Controlled Vocabulary and Communication Contracts and govern their implementation and traceability from Logical and Physical schemas as part of a Model Engineering processes. 
   The Information Architect will be considered the Subject Matter Expert on Data and Information Architecture and Management working closely and collaboratively with business subject matter experts and project development teams, ensuring that the design is implementable and that delivery is consistent with the agreed design. 
   The Information Architect will also work with the JPMC firm-wide, Chief Data Office (CDO), CB and LOB core architecture teams on standards, tooling and production of standard on-going Information Architecture deliverables such as Data Lineage, Lifecycle Management, Quality Monitoring and Metadata Management. 
   Engaging with Business Operations, Product Management and Technology groups across the firm, the IA ensures that business requirements are translated into fit-for-purpose data requirements and that accurate traceability and lineage is both defined and documented. The IA will work with Business, Application and Technology Architects to review (and where necessary contribute to) business drivers, needs and strategies whilst assessing the implications and impact to the Data and Information Architecture. The IA will be considered a key trusted advisor on options, risks, and cost versus benefits and will communicate business data prioritization decisions to the relevant technology organizations. 
   The Information Architect will be able to engage confidently across all organizational levels management, evangelizing the benefits and importance of Information Architecture and Data Management. They will also be able to interchange between operating independently and in conjunction with other team members as required, whilst working on a number of assignments simultaneously. 
  Experience & Knowledge Essential 
  Strong experience of several major technology implementation projects, ideally with a strong data orientation all the way from data sourcing and management to remediation at the end of data lifecycle. 
   Knowledge of various Data Architecture patterns including Data Mesh, ODS, Data Lake, Data Warehousing, OLTP, Data Vault and OLAP. 
   Strong working knowledge and experience of Data Modelling and Meta-modelling (preferably with Erwin/UML) and the principles and working practices of Model Driven Development (MDA). 
   Software Engineering experience across the SDLC and some practical experience of programming languages such as Java, Python and Scala and Data Communication Formats such as XML, JSON, Google Protocol Buffers, Avro and RDF. 
   Experience of identifying and architecting alternative data integration patterns to support the requirements. 
   Knowledge and experience of the Software Engineering Methodologies 
   Knowledge of core Information Architecture capabilities, including Master and Reference Data Management, Data Quality (DQ), Metadata Management, Data Classification, Taxonomy, Data Integration, Data Migration and Data Modelling 
   Experience in creating, contributing to and reviewing Architecture and Development artefacts such as Technical Specifications, 
   Ability to collaborate with business teams in order to understand, translate, review and playback requirements into Logical Data Models, Interface Specifications, Taxonomies and Controlled Vocabularies 
   Understand development methodologies particularly in a lean/agile environment. 
  Desirable 
  Knowledge of Financial Services particularly Investment Banking and Corporate Banking. 
   TOGAF and/or DAMA certification 
   Experience with the development of meta-languages and knowledge of existing metadata management standards such as OMG MOF, ISO 11170 and Eclipse JCORE. 
   Versioning Control Systems and Version and Change Management particularly in the context of Model and Taxonomy Management. 
   Familiar or close partnering with Business Data Management and Chief Data Office functions for the specification and management of Controlled Vocabularies, Business Information Models, Coarse-grain Lineage and Provenance and Authority of Data Sourcing. 
   Construction of grammars, parsers and lexers for the expression of meta-languages and the construction and execution of implementation agnostic of rules 
  Technical Skills 
  Agile Architecture and the Software Development Lifecycle (SDLC) 
   Continuous Integration & Testing (CIT) environments 
   Automated Build and Release environments 
   Design for Change approaches i.e. designing non-breaking solutions to continually evolving requirements 
   Database Management Technology Standards, such as SQL, DBMS Partitioning, Index Creation, Physical Data Models, RDF, SPARQL 
   Construction of Domain Specific Languages and mapping into Target Specific Languages 
  Additional Skills 
  Ability to identify software implementation patterns common across multiple programing languages and technology stacks 
   Abstraction and generalization of solutions into design patterns 
   Ability to envisage and compare potential solutions prior to implementation 
   Communication 
   Effective communication and facilitation with Business & Technology stakeholders to translate requirements into software that represent progress towards a target state of best engineering practice, simplification and standardization 
   Ability to unambiguously communicate through multiple channels such as Presentations, Word Documents , Workshops and Agile Development Meetings 
   Collaborate with the business technical teams, exchanging and transferring technical knowledge, developing and evolving standards, guidelines, etc. 
   This role requires a wide variety of strengths and capabilities, including: 
  BS/BA degree or equivalent experience 
   Expertise in application, data, and infrastructure architecture disciplines 
   Fluency in architecture and design across all systems 
   Knowledge in at least one area of technical architecture 
   Strategic thinking and passion for business strategy and business processes 
   Experience in risk and risk control compliance 
   Ability to work collaboratively in teams and develop meaningful relationships to achieve common goals 
  JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. 
  We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. 
  The health and safety of our colleagues, candidates, clients and communities has been a top priority in light of the COVID-19 pandemic. JPMorgan Chase was awarded the ""WELL Health-Safety Rating"" for all of our 6,200 locations globally based on our operational policies, maintenance protocols, stakeholder engagement and emergency plans to address a post-COVID-19 environment.
   As a part of our commitment to health and safety, we have implemented various COVID-related health and safety requirements for our workforce. Employees are expected to follow the Firm's current COVID-19 or other infectious disease health and safety requirements, including local requirements. Requirements include sharing information including your vaccine card in the firm's vaccine record tool, and may include mask wearing. Requirements may change in the future with the evolving public health landscape. JPMorgan Chase will consider accommodation requests as required by applicable law.
   Equal Opportunity Employer/Disability/Veterans
 
"|2022-04-27
721d090754068d2f|Information architect|"
 
  As a Senior Java software developer within the Sales and Trading Technology Group, you ' ll collaborate with front office traders and technology teams to enhance, develop, and support the firm ' s in-house program trading and equity trading order management systems (OMS). You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally. 
   This role requires a wide variety of strengths and capabilities, including: 
  BS/BA degree or equivalent experience 
   Strong Java developer/architect, Linux, multithreading and data structures knowledge 
   Reasonable understanding of one or more asset classes, preferably equities 
   Experience with high-availability, low-latency scalability, FIX protocol, market data, messaging, middleware and exchange connectivity a plus 
   Expertise in application, data, and infrastructure architecture disciplines 
   Advanced knowledge of architecture and design across all systems 
   Knowledge of industry-wide technology trends and best practices 
   Ability to work in large, collaborative teams to achieve organizational goals 
   Passionate about building an innovative culture 
  JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. 
  We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. 
  The health and safety of our colleagues, candidates, clients and communities has been a top priority in light of the COVID-19 pandemic. JPMorgan Chase was awarded the ""WELL Health-Safety Rating"" for all of our 6,200 locations globally based on our operational policies, maintenance protocols, stakeholder engagement and emergency plans to address a post-COVID-19 environment.
   As a part of our commitment to health and safety, we have implemented various COVID-related health and safety requirements for our workforce. Employees are expected to follow the Firm's current COVID-19 or other infectious disease health and safety requirements, including local requirements. Requirements include sharing information including your vaccine card in the firm's vaccine record tool, and may include mask wearing. Requirements may change in the future with the evolving public health landscape. JPMorgan Chase will consider accommodation requests as required by applicable law.
   Equal Opportunity Employer/Disability/Veterans
 
"|2022-04-27
afeaa3c1b1cb2312|Information architect|"
 Full Job Description
 Skills and Ability:
 Proficient in mechanical drafting for remodeling and design in Chief Architect
  Proficient in Microsoft Office Applications
  Strong verbal, written, and interpersonal communication skills
  Ability to work remotely w/ cloud based applications
  Strong understanding of remodeling, structure, ability to draft drawings ready for construction in Chief Architect
  Problem solving skills
  Good organizational and time management skills
  Work independently and capable of self-checking for completeness and accuracy of work produced
 Primary duties and responsibilities will be AutoCAD drawings and engineering support relative to the Super-Heavy Transportation and Rigging Industry.
 For more information on our company, visit our website at: www.emmertintl.com
 Competitive compensation commensurate with experience.
 Candidates need to submit their resume and cover letter.
 Job Type: Full-time
 Job Types: Part-time, Contract
 Pay: $25.00 - $35.00 per hour
 Work Location: Remote
"|2022-04-27
481f8870a9a8796c|Information architect|"
 AECOM is seeking an Entry Level Architect/Designer to be based in Chicago, IL. 
  _This position is expected to begin in May 2022._ 
  At AECOM, we’re delivering a better world. 
  We believe infrastructure creates opportunity for everyone. Whether it’s improving your commute, keeping the lights on, providing access to clean water or transforming skylines, our work helps people and communities thrive. 
  Our clients trust us to bring together the best people, ideas, technical expertise and digital solutions to our work in transportation, buildings, water, the environment and new energy. We’re one global team – 47,000 strong – driven by a common purpose to deliver a better world. 
  Here, you will have freedom to grow in a world of opportunity. We will give you the flexibility you need to do your best work with hybrid work options. Whether you’re working from an AECOM office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. 
  You will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. 
  We will encourage you to grow and develop your career with us through our technical and professional development programs and diverse career opportunities. We believe in leadership at all levels. No matter where you sit in the organization you can make a lasting impact on the projects you work on, the teams and committees you join and our business. 
  We offer competitive pay and benefits, well-being programs to support you and your family, and the development resources you need to advance your career. 
  When you join us, you will connect and collaborate with a global network of experts – planners, designers, engineers, scientists, consultants, program and construction managers – leading the change toward a more sustainable and equitable future. Join us and let’s get started. 
  The responsibilities of this position include, but are not limited to: 
  + Participate in high-energy, collaborative team and project environments 
  + Provide design and documentation support on projects of various sizes, type and complexity 
  + Produce rapid visualization of design concepts and assist with building presentations to clients 
  + Developing iterative solutions for a variety of design working under supervision by senior design staff 
  + Adapts and modifies design features and operational methods to meet a variety of situations 
  + Coordinates design activities with other engineering disciplines 
  + Participate in design through all phases, from concept to construction administration. 
  Minimum Requirements 
  + Bachelor's degree; Architecture or related field 
  Preferred Qualifications 
  + Excellent working knowledge of Autodesk CAD, BIM-Revit, Adobe Creative Suite, InDesign, Sketchup, Lumion, V-Ray and Rhino 3D. 
 Additional Information:
  + Relocation per diem is not available for this position. 
  + Sponsorship is available for this position. 
  What We Offer 
  We will give you the flexibility you need to do your best work with hybrid work options. Whether you’re working from an AECOM office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. 
  You will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. 
  We will encourage you to grow and develop your career with us through our technical and professional development programs and diverse career opportunities. We believe in leadership at all levels. No matter where you sit in the organization you can make a lasting impact on the projects you work on, the teams and committees you join and our business. 
  We offer competitive pay and benefits, well-being programs to support you and your family, and the development resources you need to advance your career. 
  When you join us, you will connect and collaborate with a global network of experts – planners, designers, engineers, scientists, consultants, program and construction managers – leading the change toward a more sustainable and equitable future. Join us and let’s get started. 
  As an Equal Opportunity Employer, we believe in each person’s potential, and we’ll help you reach yours.
"|2022-04-27
3e21f24c4bf11971|Information architect|"
 
  Cloud Architect 
   
  We are a fast growing Information Technology software consulting firm 
   
  We are seeking new talent to add to our team. 
   
  Responsibilities 
   
  Advise clients on modern software engineering practices, architectural patterns, and cloud technologies and assist in pre sales meetings. 
   Work closely with clients to elicit and define business objectives, functional and technical requirements. 
   Provide architectural assessments of existing cloud and on-prem solutions. 
   Define technical strategies and roadmaps for cloud migrations. 
   Define modernization strategies for existing applications. 
   Define cloud-native architectures for greenfield (new) enterprise applications. 
   Lead and work hands-on with development and DevOps teams to develop, migrate, deploy, optimize, and support applications. 
   Advise customer on modern security practices 
   
  Requirements 
   
  Extensive experience designing and developing large-scale software solutions. 
   Expert-level development skills with at least one language/platform. Experience with multiple languages/platforms preferred. 
   Exceptional verbal and written communication skills. Able to convey complex ideas and information through simple and accessible language and visuals. 
   Extensive experience designing, deploying, monitoring and optimizing cloud solutions that leverage a variety of cloud-native services. Ability to optimize across cost, resiliency, scalability and performance objectives. 
   Well versed in modern cloud-native architecture patterns and practices 
   Broad knowledge of the services offered by AWS, Azure and GCP with an ability to articulate their appropriate use cases. 
   Strong leaderships skills with the ability to mentor others. 
   Continuous learner with a passion for all aspects of software and systems engineering. 
   Experience with CICD tools and cloud infrastructure automation 
   Working experience with agile project methods 
   
  Highly Desired 
   
  At least one architect-level certification from AWS, Azure or GCP. 
   Experience in the consulting field. 
   Coaching/training of internal staff engineers 
   
  We will provide you with a great benefit package: 
   
  Medical 
   
  Dental 
   
  Vision 
   
  Life 
   
  HSA 
   
  FSA 
   
  401K 
   
  Vacation 
   
  Sick 
   
  Holiday 
   
  Equal Opportunity Employer
 
"|2022-04-27
